ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
7250,0.06291703572483025,,SliceDeviceOperation,0,1.355,0.776,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3263488.0,
7251,0.05423678771774432,,SliceDeviceOperation,0,1.045,0.792,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3264512.0,
7255,0.09099498080897549,,TransposeDeviceOperation,0,2.544,0.538,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3268608.0,
7256,0.07177443165042811,,TransposeDeviceOperation,0,1.632,0.799,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3269632.0,
7259,0.2005609684086212,,LayerNormDeviceOperation,0,6.32,0.473,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3272704.0,
7261,0.16950103336285796,,LayerNormDeviceOperation,0,5.14,0.601,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3274752.0,
7263,0.15403011514614706,,UntilizeCodegenDeviceOperation,0,4.695,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3276800.0,
7268,0.13451431945674638,,TilizeWithValPaddingDeviceOperation,0,3.108,1.448,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3281920.0,
7272,0.06132270445822262,,ConcatDeviceOperation,0,1.55,0.527,96,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3286016.0,
7274,0.14594036020076764,,RotaryEmbeddingHfDeviceOperation,0,3.445,1.498,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3288064.0,
7275,0.061086507233540005,,SliceDeviceOperation,0,1.437,0.632,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3289088.0,
7276,0.06244464127546502,,ConcatDeviceOperation,0,1.466,0.649,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3290112.0,
7284,0.06790670209625037,,InterleavedToShardedDeviceOperation,0,0.796,1.504,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3298304.0,
7285,0.20348390906406846,,FillPadDeviceOperation,0,5.412,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,3299328.0,
7286,0.0283436669619132,,ReshardDeviceOperation,0,0.35,0.61,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,3300352.0,
7287,0.14924712134632417,,FillPadDeviceOperation,0,3.993,1.062,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3301376.0,
7288,0.05899025686448183,,InterleavedToShardedDeviceOperation,0,0.493,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3302400.0,
7289,0.1411868910540301,,PagedFusedUpdateCacheDeviceOperation,0,4.157,0.625,2,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3303424.0,
7290,0.12849129022733985,,PagedUpdateCacheDeviceOperation,0,2.875,1.477,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3304448.0,
7291,0.08069087688219663,,UnaryDeviceOperation,0,2.216,0.517,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3305472.0,
7292,0.16238559196929436,,BinaryNgDeviceOperation,0,4.981,0.519,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3306496.0,
7294,0.17555358724534986,,BinaryNgDeviceOperation,0,5.419,0.527,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3308544.0,
7295,0.0808680248007086,,UnaryDeviceOperation,0,2.213,0.526,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3309568.0,
7296,0.08104517271922056,,UnaryDeviceOperation,0,2.217,0.528,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3310592.0,
7297,0.2054030115146147,,TilizeWithValPaddingDeviceOperation,0,5.469,1.488,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3311616.0,
7298,0.07564216120460586,,TypecastDeviceOperation,0,1.106,1.456,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3312640.0,
7300,0.06947150870977266,,SliceDeviceOperation,0,1.73,0.623,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3314688.0,
7301,0.9229997047534692,,GatherDeviceOperation,0,29.752,1.51,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,3315712.0,
7302,0.2521700620017715,,TernaryDeviceOperation,0,8.015,0.526,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3316736.0,
7303,0.07528786536758192,,TypecastDeviceOperation,0,1.079,1.471,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3317760.0,
7305,0.19793327428402718,,UntilizeCodegenDeviceOperation,0,6.174,0.53,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3319808.0,
7309,0.0812223206377325,,ReduceDeviceOperation,0,2.141,0.61,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3323904.0,
7311,0.06967818128136995,,TypecastDeviceOperation,0,0.907,1.453,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3325952.0,
7312,0.1098907587835843,,UntilizeCodegenDeviceOperation,0,3.204,0.518,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3326976.0,
7314,0.1356657809270741,,TilizeWithValPaddingDeviceOperation,0,3.131,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3329024.0,
7317,0.13401240035429582,,TilizeWithValPaddingDeviceOperation,0,3.091,1.448,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3332096.0,
7318,0.0685267198110422,,SliceDeviceOperation,0,1.704,0.617,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3333120.0,
7326,0.33885444346028937,,ReshapeViewDeviceOperation,0,10.961,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3341312.0,
7328,0.07809270741068793,,TypecastDeviceOperation,0,2.069,0.576,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3343360.0,
7329,0.16327133156185417,,FillPadDeviceOperation,0,4.944,0.586,32,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3344384.0,
7330,0.06784765279007972,,SliceDeviceOperation,0,1.454,0.844,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3345408.0,
7331,29.167729554177736,,GatherDeviceOperation,0,986.405,1.506,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,3346432.0,
7332,0.29899616179509886,,TernaryDeviceOperation,0,9.603,0.524,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3347456.0,
7333,0.0793032181871863,,TypecastDeviceOperation,0,2.104,0.582,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3348480.0,
7342,0.15417773841157364,,BinaryNgDeviceOperation,0,4.734,0.488,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3357696.0,
7344,0.1354000590493062,,TilizeWithValPaddingDeviceOperation,0,3.121,1.465,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3359744.0,
7350,0.16170652494833188,,TopkRouteFinishDeviceOperation,0,4.948,0.529,32,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,3365888.0,
7356,0.13498671390611158,,TilizeWithValPaddingDeviceOperation,0,3.11,1.462,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3372032.0,
7358,0.13345143194567466,,TilizeWithValPaddingDeviceOperation,0,3.067,1.453,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3374080.0,
7359,0.17218777679362265,,BinaryNgDeviceOperation,0,5.309,0.523,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3375104.0,
7360,0.13312666076173604,,TilizeWithValPaddingDeviceOperation,0,3.063,1.446,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3376128.0,
7361,0.18021848243283142,,BinaryNgDeviceOperation,0,5.578,0.526,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3377152.0,
7363,0.08373191614998525,,UntilizeWithUnpaddingDeviceOperation,0,1.383,1.453,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3379200.0,
7365,0.09211691762621789,,PermuteDeviceOperation,0,1.602,1.518,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3381248.0,
7366,0.2758488337762031,,ConcatDeviceOperation,0,8.814,0.529,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3382272.0,
7368,0.5658104517271922,,TilizeWithValPaddingDeviceOperation,0,4.418,14.746,65,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3384320.0,
7369,0.7102745792736935,,UntilizeWithUnpaddingDeviceOperation,0,1.479,22.578,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3385344.0,
7373,0.299822852081488,,ConcatDeviceOperation,0,8.312,1.843,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3389440.0,
7375,0.6501919102450545,,TilizeWithValPaddingDeviceOperation,0,2.941,19.081,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3391488.0,
7377,0.34768231473280187,,FillPadDeviceOperation,0,11.197,0.579,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3393536.0,
7378,0.08004133451431947,,UnaryDeviceOperation,0,2.161,0.55,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3394560.0,
7381,0.17983466194272216,,TilizeWithValPaddingDeviceOperation,0,5.47,0.621,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3397632.0,
7383,0.16480661352229112,,FillPadDeviceOperation,0,5.032,0.55,65,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3399680.0,
7384,0.0686152937702982,,SliceDeviceOperation,0,1.19,1.134,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3400704.0,
7385,1.5371715382344258,,GatherDeviceOperation,0,51.545,0.519,65,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,3401728.0,
7386,0.3677295541777384,,TernaryDeviceOperation,0,11.896,0.559,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3402752.0,
7389,0.29837614408030705,,UntilizeCodegenDeviceOperation,0,9.576,0.53,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3405824.0,
7390,0.27378210806023034,,EmbeddingsDeviceOperation,0,8.675,0.598,65,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3406848.0,
7393,0.2731916149985238,,EmbeddingsDeviceOperation,0,8.667,0.586,65,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3409920.0,
7395,0.10924121641570712,,PermuteDeviceOperation,0,3.166,0.534,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3411968.0,
7400,0.08653675819309123,,ReshapeViewDeviceOperation,0,2.41,0.521,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3417088.0,
7402,0.06409802184824327,,CopyDeviceOperation,0,1.628,0.543,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3419136.0,
7403,1.3162976085031004,DRAM,MatmulDeviceOperation 32 x 3072 x 2560,0,43.956,0.627,20.0,357.8269178269178,69.88806988806988,11.450461370461369,20.707576263131816,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,8,1,4,3420160.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
7404,0.32351638618246237,,ReduceScatterDeviceOperation,0,10.3995,0.558,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3421184.0,
7405,0.06474756421612046,,ReshapeViewDeviceOperation,0,1.596,0.597,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3422208.0,
7407,0.09388839681133745,,TernaryDeviceOperation,0,2.666,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3424256.0,
7409,0.5896663714201358,,LayerNormPreAllGatherDeviceOperation,0,18.499,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3426304.0,
7410,0.18782108060230293,,AllGatherDeviceOperation,0,5.7435,0.618,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3427328.0,
7411,0.5660909359315027,,LayerNormPostAllGatherDeviceOperation,0,17.6865,1.487,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3428352.0,
7412,0.10132860938883968,,BinaryNgDeviceOperation,0,2.908,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3429376.0,
7413,0.13566578092707413,,ReshapeViewDeviceOperation,0,4.07,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3430400.0,
7414,1.816386182462356,SLOW,MatmulDeviceOperation 32 x 5120 x 352,0,60.988,0.533,11.0,35.29297566734439,6.893159310028202,1.8912468026497014,3.109294117361278,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,3431424.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
7419,0.06734573368762917,,SliceDeviceOperation,0,0.815,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3436544.0,
7421,0.3165338057277827,SLOW,MatmulDeviceOperation 32 x 320 x 5120,0,10.205,0.516,80.0,194.6653601175894,38.020578147966674,10.275120039196471,2.3227539151106025,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,3438592.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7426,0.26638618246235607,,AllGatherDeviceOperation,0,8.1575,0.865,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3443712.0,
7427,0.16256273988780628,,FillPadDeviceOperation,0,4.927,0.579,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3444736.0,
7429,0.0724534986713906,,SliceDeviceOperation,0,1.779,0.675,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3446784.0,
7434,0.06669619131975199,,SliceDeviceOperation,0,0.807,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3451904.0,
7435,0.06710953646294657,,SliceDeviceOperation,0,0.803,1.47,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3452928.0,
7439,0.06764098021848243,,SliceDeviceOperation,0,0.824,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3457024.0,
7440,0.13430764688514912,,BinaryNgDeviceOperation,0,4.027,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3458048.0,
7442,0.2780927074106879,SLOW,MatmulDeviceOperation 32 x 320 x 2560,0,8.893,0.526,80.0,112.84380973799617,22.039806589452375,5.895513325087147,1.3327169517431519,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,3460096.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
7444,1.986152937702982,,ConcatDeviceOperation,1,66.773,0.498,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3462145.0,
7446,0.0977561263655152,,UnaryDeviceOperation,1,2.797,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3464193.0,
7449,0.07711839385887216,,SliceDeviceOperation,1,2.133,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3467265.0,
7451,0.1445822261588426,,PermuteDeviceOperation,1,4.294,0.603,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3469313.0,
7452,0.12205491585473872,,BinaryNgDeviceOperation,1,3.612,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3470337.0,
7454,1.409300265721878,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 640 x 2560,1,47.176,0.557,40.0,173.64761743259282,33.915550279803284,22.226895031371882,10.04905193475653,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,5,1,2,3472385.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7455,0.10906406849719515,,FastReduceNCDeviceOperation,1,3.207,0.487,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3473409.0,
7459,0.08612341304989665,,ReshapeViewDeviceOperation,1,1.573,1.344,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3477505.0,
7462,14.110569825804548,,ConcatDeviceOperation,0,131.481,346.444,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3461120.0,
7464,0.049335695305580164,,UntilizeWithUnpaddingDeviceOperation,0,1.088,0.583,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3463168.0,
7466,2.557130203720106,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 2560 x 1280,0,86.057,0.553,40.0,209.4239864276003,40.90312234914069,24.3693366024844,11.017676053640587,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,3465216.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
7467,0.07747268969589607,,SliceDeviceOperation,0,2.121,0.503,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3466240.0,
7469,0.18476527900797163,,BinaryNgDeviceOperation,0,5.762,0.496,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3468288.0,
7472,0.1380277531739002,,UnaryDeviceOperation,0,4.13,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3471360.0,
7475,0.09120165338057279,,BinaryNgDeviceOperation,0,2.539,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3474432.0,
7476,0.3296722763507528,,ReduceScatterDeviceOperation,0,10.508,0.658,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3475456.0,
7477,0.06793622674933569,,SliceDeviceOperation,0,1.685,0.616,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3476480.0,
7479,0.26510186005314434,,BinaryNgDeviceOperation,0,8.443,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3478528.0,
7480,0.08913492766459995,,TernaryDeviceOperation,0,2.501,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3479552.0,
